"","","","","","","","","","","","","","","","","","","","","criterion"
-1.19092449417903,-0.18484410083775,-0.943973398199054,-0.37013844789898,-1.06250259854579,-1.599227105042,-0.325903792365684,-2.62789838181547,-0.845359589426955,-0.991605129978731,-1.61116352051273,-0.236404374627967,-0.98104919388683,-0.280194600959438,-0.210996095665893,-1.18016044333637,-1.55522631653766,0.149498542402925,-0.989046337334702,-2.07924554216823,-0.225134014384941
0.198605217970535,-0.656164491659293,-1.92266215578335,-0.447302337973397,-1.40251517867612,-0.00657785519367182,-0.924466842400056,-1.84495037600925,0.23056141267544,-0.795313227045013,-1.20731769217002,-0.181602144978842,0.0142380117906873,-0.65934422376322,0.0184127176096454,-1.19875416275049,0.508270870681573,-1.22155429912699,-0.325178653666315,0.548076116406578,-1.5814175121592
2.12472310818647,0.709286103332518,-0.0535671080203954,-0.0215560831132843,0.606041359292013,1.89572153224237,0.846009930118606,0.987116936142307,0.0576648445440693,0.101273216807045,0.301645359879767,1.8746106139191,0.000499949787410414,1.16077606285306,-0.608622191321718,0.339204057182437,1.35406817319638,2.23815935672989,1.68140587028938,0.299253704627959,0.485310264314924
0.0730129365264038,0.127914834154951,0.178367487988698,-0.26279680093092,-0.0359688705442653,1.73939534833864,1.90567363581704,0.961726800534754,0.323482958809451,-0.821754424311141,0.120217863719689,1.72340874078417,-0.505951698629567,0.857013961899074,-1.043034664172,0.00708225153049845,0.735980264293641,0.590625705580318,-1.19889750770964,-1.1717158711165,-0.481053327914022
-1.00423056717836,-2.70960398155895,-0.471630101914878,-1.1574263417893,-1.70066580519812,-2.06514559293948,-1.8543196517398,-1.30273018869968,-0.920181161251352,-0.733666973323379,-0.385528125949366,0.865612499867485,-0.446670703377822,-1.52320321824461,-0.76718632359013,-0.662116035708981,0.20973993065591,-0.864968275453655,-1.30822417770861,-1.22612551828176,-3.24106551566143
-2.21927648676629,-0.111891917189481,-2.32309232129648,-0.506492154052984,0.841648312716486,-0.233060961364316,-0.185480094070073,0.416365271246024,-0.642901592851712,-3.46513469301436,-0.636499035368702,-1.74536367278907,-0.0580343494223884,-0.650301627258781,-1.10553635831185,1.75161572824719,-1.31402928369084,0.693168278463595,-0.408084844932168,-1.20935808587651,-0.354007311850951
-0.775404431369315,-1.29103699567402,1.02352340295044,-0.1372306818161,0.112905655947276,-0.539597365806862,-1.03466845131654,-0.636002558835078,-1.22849630105828,-1.14062996145824,1.0373560485493,-0.819840636765961,0.983523064291219,-0.273817665143592,0.609004382084916,-1.48746204241663,-0.911555052802191,0.103062755282937,-1.24388268348449,0.167102656253432,-0.559374308890413
0.564439522106964,0.333849339884388,1.64362531445211,0.322373375136353,2.49091311595745,0.890006357113286,0.730723777755582,0.260784439304475,0.2468997287909,1.26914225758699,-0.76762827955087,-0.811007532662183,1.31401799622992,-0.669281092485651,-0.234087172848016,-0.588299889732387,1.52673551330916,-0.314650922642825,-1.05707230150609,1.74719185876489,0.664199052908573
0.178139569239788,-0.416020133313683,-1.00215496137357,0.0983726838454622,0.646689539636503,-0.20547815642686,-0.958359201594533,1.14262258822491,-0.771915239520827,0.0901595151530697,0.462275432687489,-0.424475692426909,-0.645287940837196,0.0731115780265461,-0.108731935759604,-0.812058754842093,0.662406644049226,-1.37244536411567,-0.305301378484243,0.206017172632043,0.661181757203394
-0.233006010626714,0.185190415866881,0.741801347333389,-0.0997241757731606,-0.747361508662577,0.103360929275992,0.820320212826374,0.222082985322008,-0.0381339976365364,0.770646774235028,1.09320320587048,0.52823097214356,1.07458915268403,-0.115106247286891,0.629047668084641,1.57079727194358,-0.100236974046196,0.139999161270763,-0.311782125554793,-0.365844367352156,0.306694037920647
2.72329042605413,1.74540498774594,-0.314075603310671,0.0729646354735434,-0.135945754933281,1.07464734646332,-0.636694615606167,0.474564802366335,1.34739205597108,-0.114789890687462,0.862810538516957,0.552737424453425,-0.862524560419992,-0.260261276199704,-0.396026607753693,1.49328920569218,0.862624493126239,0.869804621880661,0.791453119199982,-0.0628075121188648,1.37109018131809
0.635920786043852,0.498350404387005,0.837608803149241,-0.310479085123884,1.11166415506554,1.49151223064412,0.835794257234548,-0.00662577092110461,0.251142926152645,1.9953414469679,0.577452780196056,0.451868586339607,0.781348916179366,-0.346686302737927,1.4371963735066,-0.342314812816139,2.23551872261859,0.792114837897239,0.0736095891906615,0.870399365326221,0.14929222394836
0.0850048852690075,-0.604463885275175,0.798946080992955,0.740203593789259,-0.46189872558341,0.268852906136661,1.19707073055664,0.0854972259198643,-0.00382957275227726,-0.243617606921112,-0.436322980717353,-0.120254496243216,-1.817821054779,0.0744594461597983,0.306099971269448,-0.99246434521852,0.196240849508561,-1.32211973274086,-1.40545015888927,0.0951496190832782,0.0526926456905907
0.488644350014275,-1.26645486194191,0.688277849689186,0.0110413549390974,0.27388979124448,0.373339683451579,-0.219445199245705,-0.592796175676009,0.0683372665944325,0.506524833790886,-1.30359953868347,-0.404314342944189,0.354822350206061,0.0547903083916056,2.1018023293873,-0.329888334017717,-0.400274185904593,0.386807937171492,2.35278390742129,0.563773233900418,-0.8694811476297
-1.07275732330456,-1.67507324441543,-1.68906430970739,-1.02518085361194,-0.299857913736519,-0.564446983718796,-0.950944174106576,-2.41316185789575,-0.962517006968384,-0.748957072619046,-2.13287485940737,-1.48646415994396,-1.65775514188186,-1.23290929533811,-0.897502552416627,-2.45417133465695,-1.08881333965241,-1.03397479683508,-0.940187591227921,-0.312422034685652,0.118487024092191
-0.455257353168995,-0.890912722622287,-0.263559649409949,-0.567232168828183,0.410353396423336,0.29024465552371,1.27309756745865,-0.809287311212036,0.763747781397412,0.474702900147453,0.676667141046294,-0.633768304446859,-0.0306696002898175,1.52813498838711,-1.81837121505598,0.498205527428963,-1.0664445799744,0.0373357232935151,2.32963485316856,0.0628618076964111,0.715968660773355
0.493134496433306,-0.000715816606468245,-1.12869397009277,-0.519292702077575,-0.415433551076427,-0.21185222852561,1.49578183331495,-0.479885056025251,-0.296688018314035,-0.645969987459358,-0.527092454929028,-0.988021667976879,0.0368941110427441,-1.28907347700126,0.905586693144043,-0.258580908158101,0.020965865033074,1.03077925099041,-1.05421786409459,-1.26333936885748,-1.3362979111718
0.708030508883306,-1.26850876433158,-0.267939516317703,-1.44196266150374,-1.05983081494809,0.294029833326563,1.68856046627438,-0.314469378509541,-0.30274511549363,0.697691227235656,-1.7821747652949,-0.852487542857792,-1.75710545650887,-0.527740122183981,-0.324000381976981,-1.93974058621474,0.188582497961354,0.0410939507813634,0.257931110245734,-1.37392491577618,0.0034858411754416
-0.131698915468392,0.142705468857056,-1.38965630395695,-0.977949702237829,-1.19098292166669,0.520147410577395,-0.431307760998098,0.85737461413643,-0.875292873129296,-0.544407559896921,0.393914278625471,-1.35120237536953,0.762670321347636,-0.743228640955938,1.44699935073007,-0.283338865450703,0.108935906115874,0.454558153007109,-0.670669264524958,-0.999883873973312,0.252827355495588
1.05877977996865,0.471152289644589,-1.60116800945314,-1.05636953241871,0.824039861054029,1.19939323935575,-0.423310198171317,0.512082890664954,0.118535820575138,3.01696259649547,1.14011918888779,1.53466620223674,1.39931945206771,1.1643755482417,-0.560866058099985,0.285871032237493,0.645611344637135,-0.50482806810352,1.29993546677036,0.205642774781609,1.10306045818448
-1.27357909201525,-2.32512902023136,0.092346324400699,-0.262264013824601,-0.264562949969294,-0.058542616292211,-0.407579592241079,-1.05107554175937,-1.47891321003041,-1.01095946197386,-2.78481711120744,0.998605062323965,-0.498471615258945,0.322288893460551,1.7980039532218,0.146462132431128,-0.752350648686531,-0.357388361953292,-1.13699682512514,-0.583311612020703,0.708970252502488
0.556796601838472,-0.891648140364797,1.63805707386661,-0.127120403135868,-0.292625872460475,0.256196792329777,0.170705131221523,0.774454878465597,0.229512727985148,-0.0719129778861047,1.4941298666522,-1.3708970180092,-1.3049702724864,-2.44973143915572,1.1846954509387,-0.190019214494215,0.317739506494447,-1.51558219091065,-0.130277227358819,1.95610375796297,-0.905680495055153
-0.854951545258259,0.787863891319224,-0.31033144588506,-0.872999908654469,0.70218098001519,-0.072556226410231,1.17781568356158,2.18527587531075,1.07960932340456,-0.507987304632808,1.1717585127739,1.19848826242429,-1.3297476101534,-0.499152321312022,-0.150914631272963,-0.63676517804509,-0.752876232073459,0.855546089737487,0.552595359531607,1.18472978199414,0.291349162690627
1.32076363716261,0.215172617858043,0.125919621927514,0.489396571591163,1.42393514079648,-1.39214609975317,-0.306212829270982,-0.496112851627626,-0.815037961512394,0.272480429294592,-1.52299991947353,-0.251012955523148,-1.72986946808932,-2.09744426610561,0.742889455167696,-0.895838747726707,-0.4839126442222,-0.985135967834899,-0.561912974621964,0.920023519242018,0.187402812566942
-0.282483232731135,1.82570466048191,0.181840157986994,0.705676219245006,1.82004570303428,-0.250812949967745,0.303674090700153,1.19639296413162,-1.82420919038179,0.315128965539229,-0.592574235493991,0.157234039145947,-0.286503337563072,1.83355249800424,0.0405214106652099,1.38719214511646,0.0644473161379567,-1.06384621195569,-0.598980117960921,0.764248883073929,0.0577415501027559
-0.920221579181035,0.236366435182131,1.44999820212933,0.846688039894589,-0.204270708580084,-0.540432726212381,1.52140900019762,0.622669534445843,-0.567715556235909,0.7509609171947,0.360553937065321,0.217132827838386,0.0571296798834506,0.278231585609502,2.00816123055062,-0.15372782653159,1.38482142619805,-0.705331115766509,-0.0865343085519966,-0.192252309167918,-0.0949537908457688
-0.300555957320051,-1.23605324172264,0.439311883570822,-0.207328800657867,0.447475711105964,-0.273919901961644,0.125088547818099,-0.0826423155892039,-0.848044804948755,0.628087672991132,0.317682335799716,0.406383709414779,0.314268202209007,0.397417825834095,-0.571174559997838,0.271553957281857,-1.97119195093076,0.61364854046687,-1.79885182475302,0.378550336725992,0.273385593663367
-1.36217212894001,-2.05921401853409,-1.22039245796154,-1.69788903810378,-1.89492326201885,-1.70491551367614,-0.612070915862937,-2.85599034425084,-0.0632671539175442,-1.76334181264154,-2.10803790994372,-0.885613944803862,-0.198080177821486,-0.873475028720956,-0.683807622140692,-0.414023453395991,1.41197212337912,-0.529764344800236,-0.858192170121028,-0.696419782546,-0.668229636422115
2.84177185366417,1.82780722239109,-0.0385782134469144,1.31854013575941,1.93993991475358,1.13660113175786,1.68116914638203,0.357808909335253,1.29143028908032,1.8605040607198,0.489763165192919,0.231788013564128,0.494634718667924,-0.525114951256154,-0.0900458818280983,1.25250105315069,0.117983227651124,-1.22032269128356,0.18746468022673,-0.24617125102754,0.42410564964257
0.605788186936136,1.4263441201466,0.779283784226943,0.227542365425867,-0.157677787295132,-0.986277400300707,-0.139268902058097,-0.587813420988148,1.30234774862301,-1.16100724000351,2.71917924068921,0.0451492272541966,0.941172498845981,-1.55208805151391,-0.155418642764558,-1.48736501023026,0.965074346114707,-2.14355503862763,-0.0339240334429336,0.261099206363481,-0.253023633300144
0.504682714589232,0.468211621541857,0.0767969940865903,1.02554299487549,0.578763020251753,-0.205325314246556,-0.147623023107407,-0.67257311669771,0.652235901474515,0.420906145361077,1.12337723516122,1.06129294757585,-0.0954221454576931,1.05691659075427,-0.626973215275266,0.860986187210851,-0.0537678036505598,-0.192807614507331,-1.38152663008304,-0.641789744231663,0.137698775125811
-0.947326924568599,1.08691006952195,-1.00559930529112,1.48207071785572,-0.586323205296129,0.445354143282044,-0.160346325684334,-0.895386075193513,-1.25603773856032,0.940972764907168,1.37846914269356,-0.107698392187068,-1.28508459221885,0.436387899350415,1.72697481846515,1.21231673210725,-0.189398945890583,-0.771684116727619,0.671829460696683,2.36300688502236,0.193149713657923
-0.0780262548466808,1.22075481725,0.410298286479823,0.131267235746166,1.56422150226846,0.704430399901986,-1.19760014055837,0.11843134503891,0.905110086877496,-0.988685427987499,-0.295540511604791,-0.716428047347877,1.04857367912255,-0.311352014256444,0.0471165555007467,2.27630973962972,0.188918327472606,0.333829663941709,0.213982658379662,-0.0347474609780851,1.87894511254734
0.359967722041017,-0.474697296126993,0.355708327299014,-0.406250525858948,0.358769762364731,0.0672115713838973,1.51505865629255,1.22482716458809,-0.296761055342021,-0.0425814707330641,0.0601942600096087,-1.19042099632503,0.825288765998868,-1.03782163737808,-0.28195345773924,-0.981901345128219,-2.07156219085574,-0.290002581132688,-0.815871414270526,0.178529640773946,-0.247556246218966
1.91654498803137,-0.26120971769731,0.757128189951996,-0.0297012822447016,-0.489578373969505,0.765911695655117,-1.49365370139013,-0.910519566394302,-0.094421000210365,-0.454086232337569,-1.31625508961762,0.488066350225039,0.0296535877236428,0.570203520531928,0.985276674128429,-1.14907812191034,2.67530723263005,-0.475709545925567,1.17244820038093,-1.20820539404215,-0.226850868561455
-1.26128139604963,1.28175158027762,-0.751708741746475,2.74035977299484,0.133885345486323,-1.221630892291,-0.329998322033773,0.282379799249529,0.0805266062759365,-1.69354141768755,0.486860712233294,0.0916139599586388,0.59787027960566,-0.708536806234078,-1.49748940766764,0.539464714733461,0.36100092414285,0.383046384173147,-0.0332867589828489,-1.16281256255542,-1.07765060771132
0.337598422802481,0.162865523290598,-0.993222874828653,-0.874439287666021,-0.4326228794427,-0.0643106636495097,-0.785688107001534,-0.624398299115858,-0.556378195571348,-0.592979220414795,-0.43879051952587,-0.920070592602622,0.965183482294395,-0.619636228128707,0.667992473274161,-0.785272442552861,0.349500281864365,0.356251564282451,-1.91143337573873,0.407824690944279,-1.05011946001174
0.0923664007524543,0.875661891000352,1.71228983790002,1.42757387334573,1.84281986939522,1.7875087855833,1.4706837728171,1.10325322185983,0.092389414700024,1.64005696126699,2.45880894249522,0.547541137361943,0.0192377747101458,1.04424843558927,-0.375177190335142,1.46117883996117,-0.304482782697573,-0.146693531068035,1.72258445629896,0.718236309577786,0.34046854712903
1.05616971665932,0.11999746036189,0.863095143067511,-0.455008439553229,-1.18708834663624,-0.585486811325381,-0.175219274893785,-0.183267988660299,1.50445623657031,-1.46798435303379,-0.481051994992117,-0.821886432333659,0.759964449270595,-0.990402541937656,0.0218159273115497,-1.58041342239766,-0.828767679305698,0.311667926936037,-0.680725410722653,1.1379756565368,-0.598728063502754
0.538703500294203,1.00579122119958,2.32224653214505,0.915195755176899,3.36283958990321,1.56133953364914,2.00632847081711,0.990090014484952,2.44024192945067,0.0589897763758516,1.01460413137298,0.884763122572085,0.406056497458856,-0.363839147142169,-0.430336891232835,1.1341789702832,2.02686258578394,-1.0509972052691,0.834945569816269,-0.207620425517068,0.832159280757087
